[2026-04-27 16:57:22] INFO     | ib_insync.wrapper      | Warning 2104, reqId -1: Market data farm connection is OK:hfarm
[2026-04-27 16:57:22] INFO     | ib_insync.wrapper      | Warning 2104, reqId -1: Market data farm connection is OK:usfuture
[2026-04-27 16:57:22] INFO     | ib_insync.wrapper      | Warning 2107, reqId -1: HMDS data farm connection is inactive but should be available upon demand.apachmds
[2026-04-27 16:57:22] INFO     | ib_insync.wrapper      | Warning 2158, reqId -1: Sec-def data farm connection is OK:secdefhk
[2026-04-27 16:57:22] INFO     | ib_insync.client       | API connection ready
[2026-04-27 16:57:22] INFO     | ib_insync.wrapper      | position: Position(account='U16668533', contract=Future(conId=770561194, symbol='MES', lastTradeDateOrContractMonth='20260618', multiplier='5', currency='USD', localSymbol='MESM6', tradingClass='MES'), position=6.0, avgCost=35520.32803335)
[2026-04-27 16:57:22] INFO     | ib_insync.wrapper      | position: Position(account='U22862141', contract=Future(conId=712565978, symbol='MGC', lastTradeDateOrContractMonth='20260626', multiplier='10', currency='USD', localSymbol='MGCM6', tradingClass='MGC'), position=1.0, avgCost=47397.97)
[2026-04-27 16:57:22] INFO     | ib_insync.ib           | Synchronization complete
[2026-04-27 16:57:22] INFO     | trading.broker         | Connected to IBKR
[2026-04-27 16:57:22] INFO     | trading.strategy.mgc_pullback | ==================================================
[2026-04-27 16:57:22] INFO     | trading.strategy.mgc_pullback | EXECUTING STRATEGY: mgc_pullback
[2026-04-27 16:57:22] INFO     | trading.strategy.mgc_pullback | ==================================================
[2026-04-27 16:57:22] INFO     | trading.strategy.mgc_pullback | [1] Qualifying contracts...
[2026-04-27 16:57:23] INFO     | trading.broker         | Qualified contract: MGCM6  conId=712565978
[2026-04-27 16:57:23] INFO     | trading.broker         | Qualified contract: GCM6  conId=430360630
[2026-04-27 16:57:23] INFO     | trading.strategy.mgc_pullback | [2] Fetching historical data...
[2026-04-27 16:57:23] INFO     | trading.broker         | Qualified contract: GCM6  conId=430360630
[2026-04-27 16:57:25] INFO     | ib_insync.wrapper      | Warning 2106, reqId -1: HMDS data farm connection is OK:ushmds
[2026-04-27 16:57:26] INFO     | trading.broker         | Fetched 1482 historical bars for GCM6
[2026-04-27 16:57:26] INFO     | trading.strategy.mgc_pullback | [3] Computing indicators...
[2026-04-27 16:57:26] INFO     | trading.strategy.mgc_pullback | Last bar  date=2026-04-27  close=4693.70  SMA200=4318.25  SMA32=4809.46  RSI2=18.07
[2026-04-27 16:57:26] INFO     | trading.strategy.mgc_pullback | Current position: 1
[2026-04-27 16:57:26] INFO     | trading.strategy.mgc_pullback | [4] Generating signal...
[2026-04-27 16:57:26] INFO     | trading.strategy.mgc_pullback | States  uptrend=True  pullback=True  exit_up=False  pos=1
[2026-04-27 16:57:26] INFO     | trading.strategy.mgc_pullback | Signal: NONE  reason=No actionable signal
[2026-04-27 16:57:26] INFO     | trading.strategy.mgc_pullback | No order required
[2026-04-27 16:57:26] INFO     | trading.strategy.mgc_pullback | EXECUTION COMPLETE for mgc_pullback
[2026-04-27 16:57:26] INFO     | ib_insync.ib           | Disconnecting from 127.0.0.1:4001, 398 B sent in 13 messages, 102 kB received in 394 messages, session time 4.24 s.
[2026-04-27 16:57:26] INFO     | ib_insync.client       | Disconnecting
[2026-04-27 16:57:26] INFO     | trading.broker         | Disconnected from IBKR
[2026-04-27 16:57:26] INFO     | trading.db             | Database connection closed
[2026-04-27 16:57:26] INFO     | trading.main           | ALL STRATEGIES COMPLETE
[2026-04-28 14:19:47] INFO     | trading.main           | ============================================================
[2026-04-28 14:19:47] INFO     | trading.main           |   TRADING FRAMEWORK – STARTING
[2026-04-28 14:19:47] INFO     | trading.main           | ============================================================
[2026-04-28 14:19:47] INFO     | trading.db             | Database ready at C:\Users\USER\Desktop\trading-system-architecture\data\trading.db
[2026-04-28 14:19:47] INFO     | trading.broker         | Connecting to IBKR 127.0.0.1:4002 (attempt 1/3)
[2026-04-28 14:19:47] INFO     | ib_insync.client       | Connecting to 127.0.0.1:4002 with clientId 8935...
[2026-04-28 14:19:47] INFO     | ib_insync.client       | Connected
[2026-04-28 14:19:47] INFO     | ib_insync.client       | Logged on to server version 176
[2026-04-28 14:19:47] INFO     | ib_insync.wrapper      | openOrder: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=94, clientId=8935, permId=2009136812, action='SELL', totalQuantity=1.0, orderType='LMT', lmtPrice=4728.2, auxPrice=0.0, tif='GTC', ocaGroup='2009136811', ocaType=3, parentId=93, displaySize=2147483647, rule80A='0', openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='DUM165609', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=94, status='Submitted', filled=0.0, remaining=0.0, avgFillPrice=0.0, permId=0, parentId=0, lastFillPrice=0.0, clientId=0, whyHeld='', mktCapPrice=0.0), fills=[], log=[], advancedError='')
[2026-04-28 14:19:47] INFO     | ib_insync.wrapper      | orderStatus: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=94, clientId=8935, permId=2009136812, action='SELL', totalQuantity=1.0, orderType='LMT', lmtPrice=4728.2, auxPrice=0.0, tif='GTC', ocaGroup='2009136811', ocaType=3, parentId=93, displaySize=2147483647, rule80A='0', openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='DUM165609', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=94, status='Submitted', filled=0.0, remaining=1.0, avgFillPrice=0.0, permId=2009136812, parentId=93, lastFillPrice=0.0, clientId=8935, whyHeld='', mktCapPrice=0.0), fills=[], log=[TradeLogEntry(time=datetime.datetime(2026, 4, 28, 19, 19, 47, 43063, tzinfo=datetime.timezone.utc), status='Submitted', message='', errorCode=0)], advancedError='')
[2026-04-28 14:19:47] INFO     | ib_insync.wrapper      | openOrder: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=95, clientId=8935, permId=2009136813, action='SELL', totalQuantity=1.0, orderType='STP', lmtPrice=0.0, auxPrice=4508.2, tif='GTC', ocaGroup='2009136811', ocaType=3, parentId=93, displaySize=2147483647, outsideRth=True, rule80A='0', trailStopPrice=4508.2, openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='DUM165609', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=95, status='PreSubmitted', filled=0.0, remaining=0.0, avgFillPrice=0.0, permId=0, parentId=0, lastFillPrice=0.0, clientId=0, whyHeld='', mktCapPrice=0.0), fills=[], log=[], advancedError='')
[2026-04-28 14:19:47] INFO     | ib_insync.wrapper      | orderStatus: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=95, clientId=8935, permId=2009136813, action='SELL', totalQuantity=1.0, orderType='STP', lmtPrice=0.0, auxPrice=4508.2, tif='GTC', ocaGroup='2009136811', ocaType=3, parentId=93, displaySize=2147483647, outsideRth=True, rule80A='0', trailStopPrice=4508.2, openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='DUM165609', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=95, status='PreSubmitted', filled=0.0, remaining=1.0, avgFillPrice=0.0, permId=2009136813, parentId=93, lastFillPrice=0.0, clientId=8935, whyHeld='trigger', mktCapPrice=0.0), fills=[], log=[TradeLogEntry(time=datetime.datetime(2026, 4, 28, 19, 19, 47, 45095, tzinfo=datetime.timezone.utc), status='PreSubmitted', message='', errorCode=0)], advancedError='')
[2026-04-28 14:19:47] INFO     | ib_insync.wrapper      | openOrder: Trade(contract=Future(conId=770561201, symbol='MNQ', lastTradeDateOrContractMonth='20260618', right='?', multiplier='2', exchange='CME', currency='USD', localSymbol='MNQM6', tradingClass='MNQ'), order=Order(orderId=103, clientId=8935, permId=2009136815, action='SELL', totalQuantity=1.0, orderType='LMT', lmtPrice=28400.0, auxPrice=0.0, tif='GTC', ocaGroup='2009136814', ocaType=3, parentId=102, displaySize=2147483647, rule80A='0', openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='DUM165609', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=103, status='Submitted', filled=0.0, remaining=0.0, avgFillPrice=0.0, permId=0, parentId=0, lastFillPrice=0.0, clientId=0, whyHeld='', mktCapPrice=0.0), fills=[], log=[], advancedError='')
[2026-04-28 14:19:47] INFO     | ib_insync.wrapper      | orderStatus: Trade(contract=Future(conId=770561201, symbol='MNQ', lastTradeDateOrContractMonth='20260618', right='?', multiplier='2', exchange='CME', currency='USD', localSymbol='MNQM6', tradingClass='MNQ'), order=Order(orderId=103, clientId=8935, permId=2009136815, action='SELL', totalQuantity=1.0, orderType='LMT', lmtPrice=28400.0, auxPrice=0.0, tif='GTC', ocaGroup='2009136814', ocaType=3, parentId=102, displaySize=2147483647, rule80A='0', openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='DUM165609', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=103, status='Submitted', filled=0.0, remaining=1.0, avgFillPrice=0.0, permId=2009136815, parentId=102, lastFillPrice=0.0, clientId=8935, whyHeld='', mktCapPrice=0.0), fills=[], log=[TradeLogEntry(time=datetime.datetime(2026, 4, 28, 19, 19, 47, 48622, tzinfo=datetime.timezone.utc), status='Submitted', message='', errorCode=0)], advancedError='')
[2026-04-28 14:19:47] INFO     | ib_insync.wrapper      | openOrder: Trade(contract=Future(conId=770561201, symbol='MNQ', lastTradeDateOrContractMonth='20260618', right='?', multiplier='2', exchange='CME', currency='USD', localSymbol='MNQM6', tradingClass='MNQ'), order=Order(orderId=104, clientId=8935, permId=2009136816, action='SELL', totalQuantity=1.0, orderType='STP', lmtPrice=0.0, auxPrice=25521.25, tif='GTC', ocaGroup='2009136814', ocaType=3, parentId=102, displaySize=2147483647, outsideRth=True, rule80A='0', trailStopPrice=25521.25, openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='DUM165609', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=104, status='PreSubmitted', filled=0.0, remaining=0.0, avgFillPrice=0.0, permId=0, parentId=0, lastFillPrice=0.0, clientId=0, whyHeld='', mktCapPrice=0.0), fills=[], log=[], advancedError='')
[2026-04-28 14:19:47] INFO     | ib_insync.wrapper      | orderStatus: Trade(contract=Future(conId=770561201, symbol='MNQ', lastTradeDateOrContractMonth='20260618', right='?', multiplier='2', exchange='CME', currency='USD', localSymbol='MNQM6', tradingClass='MNQ'), order=Order(orderId=104, clientId=8935, permId=2009136816, action='SELL', totalQuantity=1.0, orderType='STP', lmtPrice=0.0, auxPrice=25521.25, tif='GTC', ocaGroup='2009136814', ocaType=3, parentId=102, displaySize=2147483647, outsideRth=True, rule80A='0', trailStopPrice=25521.25, openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='DUM165609', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=104, status='PreSubmitted', filled=0.0, remaining=1.0, avgFillPrice=0.0, permId=2009136816, parentId=102, lastFillPrice=0.0, clientId=8935, whyHeld='trigger', mktCapPrice=0.0), fills=[], log=[TradeLogEntry(time=datetime.datetime(2026, 4, 28, 19, 19, 47, 48622, tzinfo=datetime.timezone.utc), status='PreSubmitted', message='', errorCode=0)], advancedError='')
[2026-04-28 14:19:47] INFO     | ib_insync.wrapper      | openOrder: Trade(contract=Future(conId=770561194, symbol='MES', lastTradeDateOrContractMonth='20260618', right='?', multiplier='5', exchange='CME', currency='USD', localSymbol='MESM6', tradingClass='MES'), order=Order(orderId=112, clientId=8935, permId=2009136818, action='SELL', totalQuantity=1.0, orderType='LMT', lmtPrice=7409.0, auxPrice=0.0, tif='GTC', ocaGroup='2009136817', ocaType=3, parentId=111, displaySize=2147483647, rule80A='0', openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='DUM165609', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=112, status='Submitted', filled=0.0, remaining=0.0, avgFillPrice=0.0, permId=0, parentId=0, lastFillPrice=0.0, clientId=0, whyHeld='', mktCapPrice=0.0), fills=[], log=[], advancedError='')
[2026-04-28 14:19:47] INFO     | ib_insync.wrapper      | orderStatus: Trade(contract=Future(conId=770561194, symbol='MES', lastTradeDateOrContractMonth='20260618', right='?', multiplier='5', exchange='CME', currency='USD', localSymbol='MESM6', tradingClass='MES'), order=Order(orderId=112, clientId=8935, permId=2009136818, action='SELL', totalQuantity=1.0, orderType='LMT', lmtPrice=7409.0, auxPrice=0.0, tif='GTC', ocaGroup='2009136817', ocaType=3, parentId=111, displaySize=2147483647, rule80A='0', openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='DUM165609', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=112, status='Submitted', filled=0.0, remaining=1.0, avgFillPrice=0.0, permId=2009136818, parentId=111, lastFillPrice=0.0, clientId=8935, whyHeld='', mktCapPrice=0.0), fills=[], log=[TradeLogEntry(time=datetime.datetime(2026, 4, 28, 19, 19, 47, 48622, tzinfo=datetime.timezone.utc), status='Submitted', message='', errorCode=0)], advancedError='')
[2026-04-28 14:19:47] INFO     | ib_insync.wrapper      | openOrder: Trade(contract=Future(conId=770561194, symbol='MES', lastTradeDateOrContractMonth='20260618', right='?', multiplier='5', exchange='CME', currency='USD', localSymbol='MESM6', tradingClass='MES'), order=Order(orderId=113, clientId=8935, permId=2009136819, action='SELL', totalQuantity=1.0, orderType='STP', lmtPrice=0.0, auxPrice=6800.0, tif='GTC', ocaGroup='2009136817', ocaType=3, parentId=111, displaySize=2147483647, outsideRth=True, rule80A='0', trailStopPrice=6800.0, openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='DUM165609', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=113, status='PreSubmitted', filled=0.0, remaining=0.0, avgFillPrice=0.0, permId=0, parentId=0, lastFillPrice=0.0, clientId=0, whyHeld='', mktCapPrice=0.0), fills=[], log=[], advancedError='')
[2026-04-28 14:19:47] INFO     | ib_insync.wrapper      | orderStatus: Trade(contract=Future(conId=770561194, symbol='MES', lastTradeDateOrContractMonth='20260618', right='?', multiplier='5', exchange='CME', currency='USD', localSymbol='MESM6', tradingClass='MES'), order=Order(orderId=113, clientId=8935, permId=2009136819, action='SELL', totalQuantity=1.0, orderType='STP', lmtPrice=0.0, auxPrice=6800.0, tif='GTC', ocaGroup='2009136817', ocaType=3, parentId=111, displaySize=2147483647, outsideRth=True, rule80A='0', trailStopPrice=6800.0, openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='DUM165609', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=113, status='PreSubmitted', filled=0.0, remaining=1.0, avgFillPrice=0.0, permId=2009136819, parentId=111, lastFillPrice=0.0, clientId=8935, whyHeld='trigger', mktCapPrice=0.0), fills=[], log=[TradeLogEntry(time=datetime.datetime(2026, 4, 28, 19, 19, 47, 48622, tzinfo=datetime.timezone.utc), status='PreSubmitted', message='', errorCode=0)], advancedError='')
[2026-04-28 14:19:47] INFO     | ib_insync.wrapper      | openOrder: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=135, clientId=8935, permId=2059470453, action='SELL', totalQuantity=1.0, orderType='STP', lmtPrice=0.0, auxPrice=4506.0, tif='GTC', ocaGroup='2059470451', ocaType=3, parentId=133, displaySize=2147483647, outsideRth=True, trailStopPrice=4506.0, openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='DUM165609', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=135, status='PreSubmitted', filled=0.0, remaining=0.0, avgFillPrice=0.0, permId=0, parentId=0, lastFillPrice=0.0, clientId=0, whyHeld='', mktCapPrice=0.0), fills=[], log=[], advancedError='')
[2026-04-28 14:19:47] INFO     | ib_insync.wrapper      | orderStatus: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=135, clientId=8935, permId=2059470453, action='SELL', totalQuantity=1.0, orderType='STP', lmtPrice=0.0, auxPrice=4506.0, tif='GTC', ocaGroup='2059470451', ocaType=3, parentId=133, displaySize=2147483647, outsideRth=True, trailStopPrice=4506.0, openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='DUM165609', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=135, status='PreSubmitted', filled=0.0, remaining=1.0, avgFillPrice=0.0, permId=2059470453, parentId=133, lastFillPrice=0.0, clientId=8935, whyHeld='trigger', mktCapPrice=0.0), fills=[], log=[TradeLogEntry(time=datetime.datetime(2026, 4, 28, 19, 19, 47, 50776, tzinfo=datetime.timezone.utc), status='PreSubmitted', message='', errorCode=0)], advancedError='')
[2026-04-28 14:19:47] INFO     | ib_insync.wrapper      | openOrder: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=134, clientId=8935, permId=2059470452, action='SELL', totalQuantity=1.0, orderType='LMT', lmtPrice=4726.0, auxPrice=0.0, tif='GTC', ocaGroup='2059470451', ocaType=3, parentId=133, displaySize=2147483647, trailStopPrice=4727.0, openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='DUM165609', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=134, status='Submitted', filled=0.0, remaining=0.0, avgFillPrice=0.0, permId=0, parentId=0, lastFillPrice=0.0, clientId=0, whyHeld='', mktCapPrice=0.0), fills=[], log=[], advancedError='')
[2026-04-28 14:19:47] INFO     | ib_insync.wrapper      | orderStatus: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=134, clientId=8935, permId=2059470452, action='SELL', totalQuantity=1.0, orderType='LMT', lmtPrice=4726.0, auxPrice=0.0, tif='GTC', ocaGroup='2059470451', ocaType=3, parentId=133, displaySize=2147483647, trailStopPrice=4727.0, openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='DUM165609', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=134, status='Submitted', filled=0.0, remaining=1.0, avgFillPrice=0.0, permId=2059470452, parentId=133, lastFillPrice=0.0, clientId=8935, whyHeld='', mktCapPrice=0.0), fills=[], log=[TradeLogEntry(time=datetime.datetime(2026, 4, 28, 19, 19, 47, 50776, tzinfo=datetime.timezone.utc), status='Submitted', message='', errorCode=0)], advancedError='')
[2026-04-28 14:19:47] INFO     | ib_insync.wrapper      | openOrder: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=65, clientId=8935, permId=180418838, action='SELL', totalQuantity=1.0, orderType='LMT', lmtPrice=4722.5, auxPrice=0.0, tif='GTC', ocaGroup='180418837', ocaType=3, parentId=64, displaySize=2147483647, rule80A='0', openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='DUM165609', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=65, status='Submitted', filled=0.0, remaining=0.0, avgFillPrice=0.0, permId=0, parentId=0, lastFillPrice=0.0, clientId=0, whyHeld='', mktCapPrice=0.0), fills=[], log=[], advancedError='')
[2026-04-28 14:19:47] INFO     | ib_insync.wrapper      | orderStatus: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=65, clientId=8935, permId=180418838, action='SELL', totalQuantity=1.0, orderType='LMT', lmtPrice=4722.5, auxPrice=0.0, tif='GTC', ocaGroup='180418837', ocaType=3, parentId=64, displaySize=2147483647, rule80A='0', openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='DUM165609', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=65, status='Submitted', filled=0.0, remaining=1.0, avgFillPrice=0.0, permId=180418838, parentId=64, lastFillPrice=0.0, clientId=8935, whyHeld='', mktCapPrice=0.0), fills=[], log=[TradeLogEntry(time=datetime.datetime(2026, 4, 28, 19, 19, 47, 50776, tzinfo=datetime.timezone.utc), status='Submitted', message='', errorCode=0)], advancedError='')
[2026-04-28 14:19:47] INFO     | ib_insync.wrapper      | openOrder: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=124, clientId=8935, permId=2059470423, action='SELL', totalQuantity=1.0, orderType='STP', lmtPrice=0.0, auxPrice=4506.5, tif='GTC', ocaGroup='2059470421', ocaType=3, parentId=122, displaySize=2147483647, outsideRth=True, trailStopPrice=4506.5, openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='DUM165609', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=124, status='PreSubmitted', filled=0.0, remaining=0.0, avgFillPrice=0.0, permId=0, parentId=0, lastFillPrice=0.0, clientId=0, whyHeld='', mktCapPrice=0.0), fills=[], log=[], advancedError='')
[2026-04-28 14:19:47] INFO     | ib_insync.wrapper      | orderStatus: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=124, clientId=8935, permId=2059470423, action='SELL', totalQuantity=1.0, orderType='STP', lmtPrice=0.0, auxPrice=4506.5, tif='GTC', ocaGroup='2059470421', ocaType=3, parentId=122, displaySize=2147483647, outsideRth=True, trailStopPrice=4506.5, openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='DUM165609', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=124, status='PreSubmitted', filled=0.0, remaining=1.0, avgFillPrice=0.0, permId=2059470423, parentId=122, lastFillPrice=0.0, clientId=8935, whyHeld='trigger', mktCapPrice=0.0), fills=[], log=[TradeLogEntry(time=datetime.datetime(2026, 4, 28, 19, 19, 47, 50776, tzinfo=datetime.timezone.utc), status='PreSubmitted', message='', errorCode=0)], advancedError='')
[2026-04-28 14:19:47] INFO     | ib_insync.wrapper      | openOrder: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=66, clientId=8935, permId=180418839, action='SELL', totalQuantity=1.0, orderType='STP', lmtPrice=0.0, auxPrice=4502.5, tif='GTC', ocaGroup='180418837', ocaType=3, parentId=64, displaySize=2147483647, outsideRth=True, rule80A='0', trailStopPrice=4502.5, openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='DUM165609', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=66, status='PreSubmitted', filled=0.0, remaining=0.0, avgFillPrice=0.0, permId=0, parentId=0, lastFillPrice=0.0, clientId=0, whyHeld='', mktCapPrice=0.0), fills=[], log=[], advancedError='')
[2026-04-28 14:19:47] INFO     | ib_insync.wrapper      | orderStatus: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=66, clientId=8935, permId=180418839, action='SELL', totalQuantity=1.0, orderType='STP', lmtPrice=0.0, auxPrice=4502.5, tif='GTC', ocaGroup='180418837', ocaType=3, parentId=64, displaySize=2147483647, outsideRth=True, rule80A='0', trailStopPrice=4502.5, openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='DUM165609', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=66, status='PreSubmitted', filled=0.0, remaining=1.0, avgFillPrice=0.0, permId=180418839, parentId=64, lastFillPrice=0.0, clientId=8935, whyHeld='trigger', mktCapPrice=0.0), fills=[], log=[TradeLogEntry(time=datetime.datetime(2026, 4, 28, 19, 19, 47, 52340, tzinfo=datetime.timezone.utc), status='PreSubmitted', message='', errorCode=0)], advancedError='')
[2026-04-28 14:19:47] INFO     | ib_insync.wrapper      | openOrder: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=123, clientId=8935, permId=2059470422, action='SELL', totalQuantity=1.0, orderType='LMT', lmtPrice=4726.5, auxPrice=0.0, tif='GTC', ocaGroup='2059470421', ocaType=3, parentId=122, displaySize=2147483647, trailStopPrice=4727.5, openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='DUM165609', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=123, status='Submitted', filled=0.0, remaining=0.0, avgFillPrice=0.0, permId=0, parentId=0, lastFillPrice=0.0, clientId=0, whyHeld='', mktCapPrice=0.0), fills=[], log=[], advancedError='')
